6481,Sat Jul 09 06:22:18 UTC 2011,false,65,Sat Jul 09 06:22:18 UTC 2011,62
6482,Sat Jul 09 06:22:18 UTC 2011,false,76,Sat Jul 09 06:22:18 UTC 2011,62
6483,Sat Jul 09 06:22:18 UTC 2011,false,15,Sat Jul 09 06:22:18 UTC 2011,62
6484,Sat Jul 09 06:22:18 UTC 2011,false,54,Sat Jul 09 06:22:18 UTC 2011,62
6485,Sat Jul 09 06:22:18 UTC 2011,false,43,Sat Jul 09 06:22:18 UTC 2011,62
6486,Sat Jul 09 06:22:18 UTC 2011,false,14,Sat Jul 09 06:22:18 UTC 2011,62
6487,Sat Jul 09 06:22:18 UTC 2011,false,134,Sat Jul 09 06:22:18 UTC 2011,62
6488,Sat Jul 09 06:22:18 UTC 2011,false,77,Sat Jul 09 06:22:18 UTC 2011,62
6489,Sat Jul 09 06:22:18 UTC 2011,false,18,Sat Jul 09 06:22:18 UTC 2011,62
6490,Sat Jul 09 06:22:18 UTC 2011,false,46,Sat Jul 09 06:22:18 UTC 2011,62
6491,Sat Jul 09 06:22:18 UTC 2011,false,110,Sat Jul 09 06:22:18 UTC 2011,62
6492,Sat Jul 09 06:22:18 UTC 2011,false,133,Sat Jul 09 06:22:18 UTC 2011,62
6493,Sat Jul 09 06:22:18 UTC 2011,false,68,Sat Jul 09 06:22:18 UTC 2011,62
6494,Sat Jul 09 06:22:18 UTC 2011,false,82,Sat Jul 09 06:22:18 UTC 2011,62
6495,Sat Jul 09 06:22:18 UTC 2011,false,80,Sat Jul 09 06:22:18 UTC 2011,62
6496,Sat Jul 09 06:22:18 UTC 2011,false,92,Sat Jul 09 06:22:18 UTC 2011,62
6497,Sat Jul 09 06:22:18 UTC 2011,false,123,Sat Jul 09 06:22:18 UTC 2011,62
6498,Sat Jul 09 06:22:18 UTC 2011,false,66,Sat Jul 09 06:22:18 UTC 2011,62
6499,Sat Jul 09 06:22:18 UTC 2011,false,91,Sat Jul 09 06:22:18 UTC 2011,62
6500,Sat Jul 09 06:22:18 UTC 2011,false,131,Sat Jul 09 06:22:18 UTC 2011,62
6501,Sat Jul 09 06:22:18 UTC 2011,false,34,Sat Jul 09 06:22:18 UTC 2011,62
6502,Sat Jul 09 06:22:18 UTC 2011,false,114,Sat Jul 09 06:22:18 UTC 2011,62
6503,Sat Jul 09 06:22:18 UTC 2011,false,86,Sat Jul 09 06:22:18 UTC 2011,62
6504,Sat Jul 09 06:22:18 UTC 2011,false,109,Sat Jul 09 06:22:18 UTC 2011,62
6505,Sat Jul 09 06:22:59 UTC 2011,false,37,Sat Jul 09 06:22:59 UTC 2011,63
6506,Sat Jul 09 06:22:59 UTC 2011,false,25,Sat Jul 09 06:22:59 UTC 2011,63
6507,Sat Jul 09 06:22:59 UTC 2011,false,126,Sat Jul 09 06:22:59 UTC 2011,63
6508,Sat Jul 09 06:22:59 UTC 2011,false,33,Sat Jul 09 06:22:59 UTC 2011,63
6509,Sat Jul 09 06:22:59 UTC 2011,false,122,Sat Jul 09 06:22:59 UTC 2011,63
6510,Sat Jul 09 06:22:59 UTC 2011,false,79,Sat Jul 09 06:22:59 UTC 2011,63
6511,Sat Jul 09 06:22:59 UTC 2011,false,73,Sat Jul 09 06:22:59 UTC 2011,63
6512,Sat Jul 09 06:22:59 UTC 2011,false,120,Sat Jul 09 06:22:59 UTC 2011,63
6513,Sat Jul 09 06:22:59 UTC 2011,false,41,Sat Jul 09 06:22:59 UTC 2011,63
6514,Sat Jul 09 06:22:59 UTC 2011,false,69,Sat Jul 09 06:22:59 UTC 2011,63
6515,Sat Jul 09 06:22:59 UTC 2011,false,118,Sat Jul 09 06:22:59 UTC 2011,63
6516,Sat Jul 09 06:22:59 UTC 2011,false,23,Sat Jul 09 06:22:59 UTC 2011,63
6517,Sat Jul 09 06:22:59 UTC 2011,false,121,Sat Jul 09 06:22:59 UTC 2011,63
6518,Sat Jul 09 06:22:59 UTC 2011,false,125,Sat Jul 09 06:22:59 UTC 2011,63
6519,Sat Jul 09 06:22:59 UTC 2011,false,124,Sat Jul 09 06:22:59 UTC 2011,63
6520,Sat Jul 09 06:22:59 UTC 2011,false,95,Sat Jul 09 06:22:59 UTC 2011,63
6521,Sat Jul 09 06:22:59 UTC 2011,true,63,Sat Jul 09 06:22:59 UTC 2011,63
6522,Sat Jul 09 06:22:59 UTC 2011,false,93,Sat Jul 09 06:22:59 UTC 2011,63
6523,Sat Jul 09 06:22:59 UTC 2011,false,117,Sat Jul 09 06:22:59 UTC 2011,63
6524,Sat Jul 09 06:22:59 UTC 2011,false,127,Sat Jul 09 06:22:59 UTC 2011,63
6525,Sat Jul 09 06:22:59 UTC 2011,false,74,Sat Jul 09 06:22:59 UTC 2011,63
6526,Sat Jul 09 06:22:59 UTC 2011,false,29,Sat Jul 09 06:22:59 UTC 2011,63
6527,Sat Jul 09 06:22:59 UTC 2011,false,42,Sat Jul 09 06:22:59 UTC 2011,63
6528,Sat Jul 09 06:22:59 UTC 2011,false,141,Sat Jul 09 06:22:59 UTC 2011,63
6529,Sat Jul 09 06:22:59 UTC 2011,false,22,Sat Jul 09 06:22:59 UTC 2011,63
6530,Sat Jul 09 06:22:59 UTC 2011,false,39,Sat Jul 09 06:22:59 UTC 2011,63
6531,Sat Jul 09 06:22:59 UTC 2011,false,71,Sat Jul 09 06:22:59 UTC 2011,63
6532,Sat Jul 09 06:22:59 UTC 2011,false,90,Sat Jul 09 06:22:59 UTC 2011,63
6533,Sat Jul 09 06:22:59 UTC 2011,false,130,Sat Jul 09 06:22:59 UTC 2011,63
6534,Sat Jul 09 06:22:59 UTC 2011,false,138,Sat Jul 09 06:22:59 UTC 2011,63
6535,Sat Jul 09 06:22:59 UTC 2011,false,38,Sat Jul 09 06:22:59 UTC 2011,63
6536,Sat Jul 09 06:22:59 UTC 2011,false,28,Sat Jul 09 06:22:59 UTC 2011,63
6537,Sat Jul 09 06:22:59 UTC 2011,false,139,Sat Jul 09 06:22:59 UTC 2011,63
6538,Sat Jul 09 06:22:59 UTC 2011,false,115,Sat Jul 09 06:22:59 UTC 2011,63
6539,Sat Jul 09 06:22:59 UTC 2011,false,137,Sat Jul 09 06:22:59 UTC 2011,63
6540,Sat Jul 09 06:22:59 UTC 2011,false,21,Sat Jul 09 06:22:59 UTC 2011,63
6541,Sat Jul 09 06:22:59 UTC 2011,false,47,Sat Jul 09 06:22:59 UTC 2011,63
6542,Sat Jul 09 06:22:59 UTC 2011,false,116,Sat Jul 09 06:22:59 UTC 2011,63
6543,Sat Jul 09 06:22:59 UTC 2011,false,2,Sat Jul 09 06:22:59 UTC 2011,63
6544,Sat Jul 09 06:22:59 UTC 2011,false,3,Sat Jul 09 06:22:59 UTC 2011,63
6545,Sat Jul 09 06:22:59 UTC 2011,false,4,Sat Jul 09 06:22:59 UTC 2011,63
6546,Sat Jul 09 06:22:59 UTC 2011,false,5,Sat Jul 09 06:22:59 UTC 2011,63
6547,Sat Jul 09 06:22:59 UTC 2011,false,12,Sat Jul 09 06:22:59 UTC 2011,63
6548,Sat Jul 09 06:22:59 UTC 2011,false,11,Sat Jul 09 06:22:59 UTC 2011,63
6549,Sat Jul 09 06:22:59 UTC 2011,false,13,Sat Jul 09 06:22:59 UTC 2011,63
6550,Sat Jul 09 06:22:59 UTC 2011,false,78,Sat Jul 09 06:22:59 UTC 2011,63
6551,Sat Jul 09 06:22:59 UTC 2011,false,45,Sat Jul 09 06:22:59 UTC 2011,63
6552,Sat Jul 09 06:22:59 UTC 2011,false,75,Sat Jul 09 06:22:59 UTC 2011,63
6553,Sat Jul 09 06:22:59 UTC 2011,false,17,Sat Jul 09 06:22:59 UTC 2011,63
6554,Sat Jul 09 06:22:59 UTC 2011,false,16,Sat Jul 09 06:22:59 UTC 2011,63
6555,Sat Jul 09 06:22:59 UTC 2011,false,96,Sat Jul 09 06:22:59 UTC 2011,63
6556,Sat Jul 09 06:22:59 UTC 2011,false,48,Sat Jul 09 06:22:59 UTC 2011,63
6557,Sat Jul 09 06:22:59 UTC 2011,false,65,Sat Jul 09 06:22:59 UTC 2011,63
6558,Sat Jul 09 06:22:59 UTC 2011,false,76,Sat Jul 09 06:22:59 UTC 2011,63
6559,Sat Jul 09 06:22:59 UTC 2011,false,15,Sat Jul 09 06:22:59 UTC 2011,63
6560,Sat Jul 09 06:22:59 UTC 2011,false,54,Sat Jul 09 06:22:59 UTC 2011,63
6561,Sat Jul 09 06:22:59 UTC 2011,false,43,Sat Jul 09 06:22:59 UTC 2011,63
6562,Sat Jul 09 06:22:59 UTC 2011,false,14,Sat Jul 09 06:22:59 UTC 2011,63
6563,Sat Jul 09 06:22:59 UTC 2011,false,134,Sat Jul 09 06:22:59 UTC 2011,63
6564,Sat Jul 09 06:22:59 UTC 2011,false,77,Sat Jul 09 06:22:59 UTC 2011,63
6565,Sat Jul 09 06:22:59 UTC 2011,false,18,Sat Jul 09 06:22:59 UTC 2011,63
6566,Sat Jul 09 06:22:59 UTC 2011,false,46,Sat Jul 09 06:22:59 UTC 2011,63
6567,Sat Jul 09 06:22:59 UTC 2011,false,110,Sat Jul 09 06:22:59 UTC 2011,63
6568,Sat Jul 09 06:22:59 UTC 2011,false,133,Sat Jul 09 06:22:59 UTC 2011,63
6569,Sat Jul 09 06:22:59 UTC 2011,false,68,Sat Jul 09 06:22:59 UTC 2011,63
6570,Sat Jul 09 06:22:59 UTC 2011,false,82,Sat Jul 09 06:22:59 UTC 2011,63
6571,Sat Jul 09 06:22:59 UTC 2011,false,80,Sat Jul 09 06:22:59 UTC 2011,63
6572,Sat Jul 09 06:22:59 UTC 2011,false,92,Sat Jul 09 06:22:59 UTC 2011,63
6573,Sat Jul 09 06:22:59 UTC 2011,false,123,Sat Jul 09 06:22:59 UTC 2011,63
6574,Sat Jul 09 06:22:59 UTC 2011,false,66,Sat Jul 09 06:22:59 UTC 2011,63
6575,Sat Jul 09 06:22:59 UTC 2011,false,91,Sat Jul 09 06:22:59 UTC 2011,63
6576,Sat Jul 09 06:22:59 UTC 2011,false,131,Sat Jul 09 06:22:59 UTC 2011,63
6577,Sat Jul 09 06:22:59 UTC 2011,false,34,Sat Jul 09 06:22:59 UTC 2011,63
6578,Sat Jul 09 06:22:59 UTC 2011,false,114,Sat Jul 09 06:22:59 UTC 2011,63
6579,Sat Jul 09 06:22:59 UTC 2011,false,86,Sat Jul 09 06:22:59 UTC 2011,63
6580,Sat Jul 09 06:22:59 UTC 2011,false,109,Sat Jul 09 06:22:59 UTC 2011,63
6581,Sat Jul 09 06:23:46 UTC 2011,false,37,Sat Jul 09 06:23:46 UTC 2011,64
6582,Sat Jul 09 06:23:46 UTC 2011,false,25,Sat Jul 09 06:23:46 UTC 2011,64
6583,Sat Jul 09 06:23:46 UTC 2011,false,126,Sat Jul 09 06:23:46 UTC 2011,64
6584,Sat Jul 09 06:23:46 UTC 2011,true,33,Sat Jul 09 06:23:46 UTC 2011,64
6585,Sat Jul 09 06:23:46 UTC 2011,false,122,Sat Jul 09 06:23:46 UTC 2011,64
6586,Sat Jul 09 06:23:46 UTC 2011,false,79,Sat Jul 09 06:23:46 UTC 2011,64
6587,Sat Jul 09 06:23:46 UTC 2011,false,73,Sat Jul 09 06:23:46 UTC 2011,64
6588,Sat Jul 09 06:23:46 UTC 2011,false,120,Sat Jul 09 06:23:46 UTC 2011,64
6589,Sat Jul 09 06:23:46 UTC 2011,false,41,Sat Jul 09 06:23:46 UTC 2011,64
6590,Sat Jul 09 06:23:46 UTC 2011,false,69,Sat Jul 09 06:23:46 UTC 2011,64
6591,Sat Jul 09 06:23:46 UTC 2011,false,118,Sat Jul 09 06:23:46 UTC 2011,64
6592,Sat Jul 09 06:23:46 UTC 2011,false,23,Sat Jul 09 06:23:46 UTC 2011,64
6593,Sat Jul 09 06:23:46 UTC 2011,false,121,Sat Jul 09 06:23:46 UTC 2011,64
6594,Sat Jul 09 06:23:46 UTC 2011,false,125,Sat Jul 09 06:23:46 UTC 2011,64
6595,Sat Jul 09 06:23:46 UTC 2011,false,124,Sat Jul 09 06:23:46 UTC 2011,64
6596,Sat Jul 09 06:23:46 UTC 2011,false,95,Sat Jul 09 06:23:46 UTC 2011,64
6597,Sat Jul 09 06:23:46 UTC 2011,false,63,Sat Jul 09 06:23:46 UTC 2011,64
6598,Sat Jul 09 06:23:46 UTC 2011,false,93,Sat Jul 09 06:23:46 UTC 2011,64
6599,Sat Jul 09 06:23:46 UTC 2011,false,117,Sat Jul 09 06:23:46 UTC 2011,64
6600,Sat Jul 09 06:23:46 UTC 2011,false,127,Sat Jul 09 06:23:46 UTC 2011,64
6601,Sat Jul 09 06:23:46 UTC 2011,false,74,Sat Jul 09 06:23:46 UTC 2011,64
6602,Sat Jul 09 06:23:46 UTC 2011,false,29,Sat Jul 09 06:23:46 UTC 2011,64
6603,Sat Jul 09 06:23:46 UTC 2011,false,42,Sat Jul 09 06:23:46 UTC 2011,64
6604,Sat Jul 09 06:23:46 UTC 2011,false,141,Sat Jul 09 06:23:46 UTC 2011,64
6605,Sat Jul 09 06:23:46 UTC 2011,false,22,Sat Jul 09 06:23:46 UTC 2011,64
6606,Sat Jul 09 06:23:46 UTC 2011,false,39,Sat Jul 09 06:23:46 UTC 2011,64
6607,Sat Jul 09 06:23:46 UTC 2011,false,71,Sat Jul 09 06:23:46 UTC 2011,64
6608,Sat Jul 09 06:23:46 UTC 2011,false,90,Sat Jul 09 06:23:46 UTC 2011,64
6609,Sat Jul 09 06:23:46 UTC 2011,false,130,Sat Jul 09 06:23:46 UTC 2011,64
6610,Sat Jul 09 06:23:46 UTC 2011,false,138,Sat Jul 09 06:23:46 UTC 2011,64
6611,Sat Jul 09 06:23:46 UTC 2011,false,38,Sat Jul 09 06:23:46 UTC 2011,64
6612,Sat Jul 09 06:23:46 UTC 2011,false,28,Sat Jul 09 06:23:46 UTC 2011,64
6613,Sat Jul 09 06:23:46 UTC 2011,false,139,Sat Jul 09 06:23:46 UTC 2011,64
6614,Sat Jul 09 06:23:46 UTC 2011,false,115,Sat Jul 09 06:23:46 UTC 2011,64
6615,Sat Jul 09 06:23:46 UTC 2011,false,137,Sat Jul 09 06:23:46 UTC 2011,64
6616,Sat Jul 09 06:23:46 UTC 2011,false,21,Sat Jul 09 06:23:46 UTC 2011,64
6617,Sat Jul 09 06:23:46 UTC 2011,false,47,Sat Jul 09 06:23:46 UTC 2011,64
6618,Sat Jul 09 06:23:46 UTC 2011,false,116,Sat Jul 09 06:23:46 UTC 2011,64
6619,Sat Jul 09 06:23:46 UTC 2011,false,2,Sat Jul 09 06:23:46 UTC 2011,64
6620,Sat Jul 09 06:23:46 UTC 2011,false,3,Sat Jul 09 06:23:46 UTC 2011,64
6621,Sat Jul 09 06:23:46 UTC 2011,false,4,Sat Jul 09 06:23:46 UTC 2011,64
6622,Sat Jul 09 06:23:46 UTC 2011,false,5,Sat Jul 09 06:23:46 UTC 2011,64
6623,Sat Jul 09 06:23:46 UTC 2011,false,12,Sat Jul 09 06:23:46 UTC 2011,64
6624,Sat Jul 09 06:23:46 UTC 2011,false,11,Sat Jul 09 06:23:46 UTC 2011,64
6625,Sat Jul 09 06:23:46 UTC 2011,false,13,Sat Jul 09 06:23:46 UTC 2011,64
6626,Sat Jul 09 06:23:46 UTC 2011,false,78,Sat Jul 09 06:23:46 UTC 2011,64
6627,Sat Jul 09 06:23:46 UTC 2011,false,45,Sat Jul 09 06:23:46 UTC 2011,64
6628,Sat Jul 09 06:23:46 UTC 2011,false,75,Sat Jul 09 06:23:46 UTC 2011,64
6629,Sat Jul 09 06:23:46 UTC 2011,false,17,Sat Jul 09 06:23:46 UTC 2011,64
6630,Sat Jul 09 06:23:46 UTC 2011,false,16,Sat Jul 09 06:23:46 UTC 2011,64
6631,Sat Jul 09 06:23:46 UTC 2011,false,96,Sat Jul 09 06:23:46 UTC 2011,64
6632,Sat Jul 09 06:23:46 UTC 2011,false,48,Sat Jul 09 06:23:46 UTC 2011,64
6633,Sat Jul 09 06:23:46 UTC 2011,false,65,Sat Jul 09 06:23:46 UTC 2011,64
6634,Sat Jul 09 06:23:46 UTC 2011,false,76,Sat Jul 09 06:23:46 UTC 2011,64
6635,Sat Jul 09 06:23:46 UTC 2011,false,15,Sat Jul 09 06:23:46 UTC 2011,64
6636,Sat Jul 09 06:23:46 UTC 2011,false,54,Sat Jul 09 06:23:46 UTC 2011,64
6637,Sat Jul 09 06:23:46 UTC 2011,false,43,Sat Jul 09 06:23:46 UTC 2011,64
6638,Sat Jul 09 06:23:46 UTC 2011,false,14,Sat Jul 09 06:23:46 UTC 2011,64
6639,Sat Jul 09 06:23:46 UTC 2011,false,134,Sat Jul 09 06:23:46 UTC 2011,64
6640,Sat Jul 09 06:23:46 UTC 2011,false,77,Sat Jul 09 06:23:46 UTC 2011,64
6641,Sat Jul 09 06:23:46 UTC 2011,false,18,Sat Jul 09 06:23:46 UTC 2011,64
6642,Sat Jul 09 06:23:46 UTC 2011,false,46,Sat Jul 09 06:23:46 UTC 2011,64
6643,Sat Jul 09 06:23:46 UTC 2011,false,110,Sat Jul 09 06:23:46 UTC 2011,64
6644,Sat Jul 09 06:23:46 UTC 2011,false,133,Sat Jul 09 06:23:46 UTC 2011,64
6645,Sat Jul 09 06:23:46 UTC 2011,false,68,Sat Jul 09 06:23:46 UTC 2011,64
6646,Sat Jul 09 06:23:46 UTC 2011,false,82,Sat Jul 09 06:23:46 UTC 2011,64
6647,Sat Jul 09 06:23:46 UTC 2011,false,80,Sat Jul 09 06:23:46 UTC 2011,64
6648,Sat Jul 09 06:23:46 UTC 2011,false,92,Sat Jul 09 06:23:46 UTC 2011,64
6649,Sat Jul 09 06:23:46 UTC 2011,false,123,Sat Jul 09 06:23:46 UTC 2011,64
6650,Sat Jul 09 06:23:46 UTC 2011,false,66,Sat Jul 09 06:23:46 UTC 2011,64
6651,Sat Jul 09 06:23:46 UTC 2011,false,91,Sat Jul 09 06:23:46 UTC 2011,64
6652,Sat Jul 09 06:23:46 UTC 2011,false,131,Sat Jul 09 06:23:46 UTC 2011,64
6653,Sat Jul 09 06:23:46 UTC 2011,false,34,Sat Jul 09 06:23:46 UTC 2011,64
6654,Sat Jul 09 06:23:46 UTC 2011,false,114,Sat Jul 09 06:23:46 UTC 2011,64
6655,Sat Jul 09 06:23:46 UTC 2011,false,86,Sat Jul 09 06:23:46 UTC 2011,64
6656,Sat Jul 09 06:23:46 UTC 2011,false,109,Sat Jul 09 06:23:46 UTC 2011,64
6657,Sat Jul 09 06:24:40 UTC 2011,true,37,Sat Jul 09 06:24:40 UTC 2011,65
6658,Sat Jul 09 06:24:40 UTC 2011,false,25,Sat Jul 09 06:24:40 UTC 2011,65
6659,Sat Jul 09 06:24:40 UTC 2011,false,126,Sat Jul 09 06:24:40 UTC 2011,65
6660,Sat Jul 09 06:24:40 UTC 2011,false,33,Sat Jul 09 06:24:40 UTC 2011,65
6661,Sat Jul 09 06:24:40 UTC 2011,false,122,Sat Jul 09 06:24:40 UTC 2011,65
6662,Sat Jul 09 06:24:40 UTC 2011,false,79,Sat Jul 09 06:24:40 UTC 2011,65
6663,Sat Jul 09 06:24:40 UTC 2011,false,73,Sat Jul 09 06:24:40 UTC 2011,65
6664,Sat Jul 09 06:24:40 UTC 2011,false,120,Sat Jul 09 06:24:40 UTC 2011,65
6665,Sat Jul 09 06:24:40 UTC 2011,false,41,Sat Jul 09 06:24:40 UTC 2011,65
6666,Sat Jul 09 06:24:40 UTC 2011,false,69,Sat Jul 09 06:24:40 UTC 2011,65
6667,Sat Jul 09 06:24:40 UTC 2011,false,118,Sat Jul 09 06:24:40 UTC 2011,65
6668,Sat Jul 09 06:24:40 UTC 2011,false,23,Sat Jul 09 06:24:40 UTC 2011,65
6669,Sat Jul 09 06:24:40 UTC 2011,false,121,Sat Jul 09 06:24:40 UTC 2011,65
6670,Sat Jul 09 06:24:40 UTC 2011,false,125,Sat Jul 09 06:24:40 UTC 2011,65
6671,Sat Jul 09 06:24:40 UTC 2011,false,124,Sat Jul 09 06:24:40 UTC 2011,65
6672,Sat Jul 09 06:24:40 UTC 2011,false,95,Sat Jul 09 06:24:40 UTC 2011,65
6673,Sat Jul 09 06:24:40 UTC 2011,false,63,Sat Jul 09 06:24:40 UTC 2011,65
6674,Sat Jul 09 06:24:40 UTC 2011,false,93,Sat Jul 09 06:24:40 UTC 2011,65
6675,Sat Jul 09 06:24:40 UTC 2011,false,117,Sat Jul 09 06:24:40 UTC 2011,65
6676,Sat Jul 09 06:24:40 UTC 2011,false,127,Sat Jul 09 06:24:40 UTC 2011,65
6677,Sat Jul 09 06:24:40 UTC 2011,false,74,Sat Jul 09 06:24:40 UTC 2011,65
6678,Sat Jul 09 06:24:40 UTC 2011,false,29,Sat Jul 09 06:24:40 UTC 2011,65
6679,Sat Jul 09 06:24:40 UTC 2011,false,42,Sat Jul 09 06:24:40 UTC 2011,65
6680,Sat Jul 09 06:24:40 UTC 2011,false,141,Sat Jul 09 06:24:40 UTC 2011,65
6681,Sat Jul 09 06:24:40 UTC 2011,false,22,Sat Jul 09 06:24:40 UTC 2011,65
6682,Sat Jul 09 06:24:40 UTC 2011,false,39,Sat Jul 09 06:24:40 UTC 2011,65
6683,Sat Jul 09 06:24:40 UTC 2011,false,71,Sat Jul 09 06:24:40 UTC 2011,65
6684,Sat Jul 09 06:24:40 UTC 2011,false,90,Sat Jul 09 06:24:40 UTC 2011,65
6685,Sat Jul 09 06:24:40 UTC 2011,false,130,Sat Jul 09 06:24:40 UTC 2011,65
6686,Sat Jul 09 06:24:40 UTC 2011,false,138,Sat Jul 09 06:24:40 UTC 2011,65
6687,Sat Jul 09 06:24:40 UTC 2011,false,38,Sat Jul 09 06:24:40 UTC 2011,65
6688,Sat Jul 09 06:24:40 UTC 2011,false,28,Sat Jul 09 06:24:40 UTC 2011,65
6689,Sat Jul 09 06:24:40 UTC 2011,false,139,Sat Jul 09 06:24:40 UTC 2011,65
6690,Sat Jul 09 06:24:40 UTC 2011,false,115,Sat Jul 09 06:24:40 UTC 2011,65
6691,Sat Jul 09 06:24:41 UTC 2011,false,137,Sat Jul 09 06:24:41 UTC 2011,65
6692,Sat Jul 09 06:24:41 UTC 2011,false,21,Sat Jul 09 06:24:41 UTC 2011,65
6693,Sat Jul 09 06:24:41 UTC 2011,false,47,Sat Jul 09 06:24:41 UTC 2011,65
6694,Sat Jul 09 06:24:41 UTC 2011,false,116,Sat Jul 09 06:24:41 UTC 2011,65
6695,Sat Jul 09 06:24:41 UTC 2011,false,2,Sat Jul 09 06:24:41 UTC 2011,65
6696,Sat Jul 09 06:24:41 UTC 2011,false,3,Sat Jul 09 06:24:41 UTC 2011,65
6697,Sat Jul 09 06:24:41 UTC 2011,false,4,Sat Jul 09 06:24:41 UTC 2011,65
6698,Sat Jul 09 06:24:41 UTC 2011,false,5,Sat Jul 09 06:24:41 UTC 2011,65
6699,Sat Jul 09 06:24:41 UTC 2011,false,12,Sat Jul 09 06:24:41 UTC 2011,65
6700,Sat Jul 09 06:24:41 UTC 2011,false,11,Sat Jul 09 06:24:41 UTC 2011,65
6701,Sat Jul 09 06:24:41 UTC 2011,false,13,Sat Jul 09 06:24:41 UTC 2011,65
6702,Sat Jul 09 06:24:41 UTC 2011,false,78,Sat Jul 09 06:24:41 UTC 2011,65
6703,Sat Jul 09 06:24:41 UTC 2011,false,45,Sat Jul 09 06:24:41 UTC 2011,65
6704,Sat Jul 09 06:24:41 UTC 2011,false,75,Sat Jul 09 06:24:41 UTC 2011,65
6705,Sat Jul 09 06:24:41 UTC 2011,false,17,Sat Jul 09 06:24:41 UTC 2011,65
6706,Sat Jul 09 06:24:41 UTC 2011,false,16,Sat Jul 09 06:24:41 UTC 2011,65
6707,Sat Jul 09 06:24:41 UTC 2011,false,96,Sat Jul 09 06:24:41 UTC 2011,65
6708,Sat Jul 09 06:24:41 UTC 2011,false,48,Sat Jul 09 06:24:41 UTC 2011,65
6709,Sat Jul 09 06:24:41 UTC 2011,false,65,Sat Jul 09 06:24:41 UTC 2011,65
6710,Sat Jul 09 06:24:41 UTC 2011,false,76,Sat Jul 09 06:24:41 UTC 2011,65
6711,Sat Jul 09 06:24:41 UTC 2011,false,15,Sat Jul 09 06:24:41 UTC 2011,65
6712,Sat Jul 09 06:24:41 UTC 2011,false,54,Sat Jul 09 06:24:41 UTC 2011,65
6713,Sat Jul 09 06:24:41 UTC 2011,false,43,Sat Jul 09 06:24:41 UTC 2011,65
6714,Sat Jul 09 06:24:41 UTC 2011,false,14,Sat Jul 09 06:24:41 UTC 2011,65
6715,Sat Jul 09 06:24:41 UTC 2011,false,134,Sat Jul 09 06:24:41 UTC 2011,65
6716,Sat Jul 09 06:24:41 UTC 2011,false,77,Sat Jul 09 06:24:41 UTC 2011,65
6717,Sat Jul 09 06:24:41 UTC 2011,false,18,Sat Jul 09 06:24:41 UTC 2011,65
6718,Sat Jul 09 06:24:41 UTC 2011,false,46,Sat Jul 09 06:24:41 UTC 2011,65
6719,Sat Jul 09 06:24:41 UTC 2011,false,110,Sat Jul 09 06:24:41 UTC 2011,65
6720,Sat Jul 09 06:24:41 UTC 2011,false,133,Sat Jul 09 06:24:41 UTC 2011,65
6721,Sat Jul 09 06:24:41 UTC 2011,false,68,Sat Jul 09 06:24:41 UTC 2011,65
6722,Sat Jul 09 06:24:41 UTC 2011,false,82,Sat Jul 09 06:24:41 UTC 2011,65
6723,Sat Jul 09 06:24:41 UTC 2011,false,80,Sat Jul 09 06:24:41 UTC 2011,65
6724,Sat Jul 09 06:24:41 UTC 2011,false,92,Sat Jul 09 06:24:41 UTC 2011,65
6725,Sat Jul 09 06:24:41 UTC 2011,false,123,Sat Jul 09 06:24:41 UTC 2011,65
6726,Sat Jul 09 06:24:41 UTC 2011,false,66,Sat Jul 09 06:24:41 UTC 2011,65
6727,Sat Jul 09 06:24:41 UTC 2011,false,91,Sat Jul 09 06:24:41 UTC 2011,65
6728,Sat Jul 09 06:24:41 UTC 2011,false,131,Sat Jul 09 06:24:41 UTC 2011,65
6729,Sat Jul 09 06:24:41 UTC 2011,false,34,Sat Jul 09 06:24:41 UTC 2011,65
6730,Sat Jul 09 06:24:41 UTC 2011,false,114,Sat Jul 09 06:24:41 UTC 2011,65
6731,Sat Jul 09 06:24:41 UTC 2011,false,86,Sat Jul 09 06:24:41 UTC 2011,65
6732,Sat Jul 09 06:24:41 UTC 2011,false,109,Sat Jul 09 06:24:41 UTC 2011,65
6733,Sat Jul 09 06:25:24 UTC 2011,false,37,Sat Jul 09 06:25:24 UTC 2011,66
6734,Sat Jul 09 06:25:24 UTC 2011,false,25,Sat Jul 09 06:25:24 UTC 2011,66
6735,Sat Jul 09 06:25:24 UTC 2011,false,126,Sat Jul 09 06:25:24 UTC 2011,66
6736,Sat Jul 09 06:25:24 UTC 2011,false,33,Sat Jul 09 06:25:24 UTC 2011,66
6737,Sat Jul 09 06:25:24 UTC 2011,false,122,Sat Jul 09 06:25:24 UTC 2011,66
6738,Sat Jul 09 06:25:24 UTC 2011,false,79,Sat Jul 09 06:25:24 UTC 2011,66
6739,Sat Jul 09 06:25:24 UTC 2011,false,73,Sat Jul 09 06:25:24 UTC 2011,66
6740,Sat Jul 09 06:25:24 UTC 2011,false,120,Sat Jul 09 06:25:24 UTC 2011,66
6741,Sat Jul 09 06:25:24 UTC 2011,false,41,Sat Jul 09 06:25:24 UTC 2011,66
6742,Sat Jul 09 06:25:24 UTC 2011,false,69,Sat Jul 09 06:25:24 UTC 2011,66
6743,Sat Jul 09 06:25:24 UTC 2011,false,118,Sat Jul 09 06:25:24 UTC 2011,66
6744,Sat Jul 09 06:25:24 UTC 2011,false,23,Sat Jul 09 06:25:24 UTC 2011,66
